-25.114732 -25.114728 5.49778714378
-25.679916 -24.53653 5.47502190678
-26.231792 -23.945614 5.45225666977
-26.770074 -23.34229 5.42949145022
-27.294482 -22.72687 5.40672621322
-27.804746 -22.099672 5.38396149981
-28.3006 -21.46102 5.36119628026
-28.781788 -20.811248 5.33843104325
-29.24806 -20.15069 5.31566528265
-29.699176 -19.479688 5.29290056924
-30.1349 -18.798594 5.27013533224
-30.555008 -18.107756 5.24737011269
-30.959282 -17.407534 5.22460539928
-31.34751 -16.698292 5.20184017973
-31.719494 -15.980395 5.17907494272
-32.07504 -15.254218 5.15630970572
-32.413964 -14.520135 5.13354446871
-32.73609 -13.778527 5.11077977276
-33.04125 -13.029779 5.08801401216
-33.329288 -12.274278 5.06524929875
-33.600052 -11.512417 5.04248353815
-33.853408 -10.744589 5.01971884219
-34.089216 -9.971194 4.99695360519
-34.30736 -9.19263 4.97418836818
-34.507724 -8.409303 4.95142313118
-34.690204 -7.621618 4.92865789417
-34.854708 -6.829984 4.90589319822
-35.001148 -6.034809 4.88312743762
-35.129452 -5.236508 4.86036272421
-35.239548 -4.435492 4.83759750466
-35.331384 -3.632178 4.81483226765
-35.404908 -2.826982 4.79206703065
-35.460084 -2.020321 4.76930179364
-35.496884 -1.212612 4.74653709769
-35.515292 -0.404276 4.72377186069
-35.515292 0.404286 4.70100610008
-35.496884 1.212623 4.67824086308
-35.460084 2.020331 4.65547616712
-35.404908 2.826993 4.63271038907
-35.33138 3.632189 4.60994516952
-35.239548 4.435503 4.58717993251
-35.129448 5.236518 4.56441523656
-35.001148 6.03482 4.54164999955
-34.854704 6.829994 4.51888476255
-34.6902 7.621629 4.49611952554
-34.50772 8.409314 4.47335428854
-34.307356 9.192641 4.45058933079
-34.089212 9.971204 4.42782409378
-33.853404 10.744599 4.40505885678
-33.600052 11.512427 4.38229389902
-33.329284 12.274288 4.35952866202
-33.041246 13.029789 4.33676342501
-32.736086 13.778537 4.31399844981
-32.41396 14.520145 4.29123323026
-32.075036 15.254227 4.26846799325
-31.71949 15.980405 4.24570275625
-31.347506 16.698301 4.22293751924
-30.959276 17.407544 4.20017256149
-30.555002 18.107766 4.17740732448
-30.134894 18.798602 4.15464208748
-29.69917 19.479698 4.13187711227
-29.248054 20.150698 4.10911189272
-28.781782 20.811256 4.08634665572
-28.300594 21.461028 4.06358141871
-27.804738 22.09968 4.04081646096
-27.294474 22.726878 4.01805122396
-26.770066 23.342298 3.99528598695
-26.231784 23.945622 3.97252101174
-25.679908 24.536538 3.94975579219
-25.114724 25.114736 3.92699055519
-24.536526 25.67992 3.90422531818
-23.94561 26.231796 3.88146008118
-23.342286 26.770076 3.85869512343
-22.726866 27.294486 3.83592988642
-22.099666 27.804748 3.81316464942
-21.461016 28.300604 3.79039967421
-20.811242 28.781792 3.76763471646
-20.150684 29.248064 3.74486921765
-19.479684 29.69918 3.72210424245
-18.798588 30.134904 3.69933900544
-18.10775 30.555012 3.67657378589
-17.40753 30.959284 3.65380854889
-16.698287 31.347512 3.63104331188
-15.98039 31.719496 3.60827833668
-15.254212 32.075042 3.58551337892
-14.520129 32.413966 3.56274814192
-13.778522 32.736092 3.53998290491
-13.029773 33.041252 3.51721768536
-12.274273 33.32929 3.49445244836
-11.512411 33.600056 3.47168747315
-10.744584 33.853408 3.44892197435
-9.971188 34.089216 3.42615701659
-9.192625 34.30736 3.40339204139
-8.409298 34.507724 3.38062680438
-7.621613 34.690204 3.35786156738
-6.829978 34.854708 3.33509634783
-6.034804 35.001148 3.31233111082
-5.236502 35.129452 3.28956613562
-4.435487 35.13458 3.14159265359
-3.632173 35.13458 3.14159265359
-2.826976 35.13458 3.14159265359
-2.020315 35.13458 3.14159265359
-1.212607 35.13458 3.14159265359
-0.40427 35.13458 3.14159265359
0.404275 35.13458 3.14159265359
1.212612 35.13458 3.14159265359
2.02032 35.13458 3.14159265359
2.826982 35.13458 3.14159265359
3.632178 35.13458 3.14159265359
4.435492 35.13458 3.14159265359
5.236507 35.129452 2.99361890976
6.034809 35.001148 2.97085393456
6.829983 34.854708 2.94808869755
7.621618 34.690204 2.92532346055
8.409303 34.507724 2.9025585028
9.19263 34.30736 2.87979326579
9.971193 34.089216 2.85702802879
10.744589 33.853408 2.83426279178
11.512416 33.600052 2.81149783403
12.274278 33.329288 2.78873259702
13.029778 33.04125 2.76596736002
13.778527 32.73609 2.74320240227
14.520134 32.413964 2.72043716526
15.254217 32.07504 2.69767192826
15.980395 31.719494 2.67490669125
16.698291 31.34751 2.65214145425
17.407534 30.959282 2.62937649649
17.69896 29.848164 2.60636118871
18.388704 29.428246 2.58308942225
19.06849 28.99239 2.55981872044
19.737952 28.540836 2.53654749504
20.396724 28.073826 2.51327625217
21.04445 27.591614 2.49000555036
21.68078 27.09446 2.46673432496
22.305372 26.582634 2.44346362315
22.917882 26.056414 2.42019238028
23.517984 25.516084 2.39692115488
24.10535 24.961934 2.37365045307
24.679662 24.39427 2.35037868661
25.24061 23.813394 2.3271079848
25.787888 23.219622 2.30383674193
26.321204 22.613278 2.28056551653
26.840264 21.994688 2.25729481472
27.344792 21.364186 2.23402357185
27.83451 20.722116 2.21075287004
28.309156 20.068824 2.18748164464
28.768472 19.404666 2.16420987818
29.21221 18.729998 2.14093969997
29.640128 18.045188 2.1176679335
30.051996 17.350608 2.0943967081
30.44759 16.64663 2.07112600629
30.826696 15.933638 2.04785476342
31.18911 15.212018 2.02458406162
31.534634 14.482161 2.00131283621
31.86308 13.744461 1.97804159334
32.174272 12.999318 1.95477089154
32.468042 12.247135 1.93149912507
32.74423 11.488321 1.90822842327
33.002684 10.723286 1.88495719786
33.24327 9.952443 1.861685955
33.465852 9.176211 1.83841525319
33.670312 8.395011 1.81514402778
33.85654 7.609263 1.79187332597
34.024432 6.819396 1.76860208311
34.1739 6.025836 1.7453308577
34.30486 5.229012 1.72206015589
34.417248 4.429357 1.69878838943
34.510996 3.627303 1.67551714657
34.586052 2.823285 1.65224644476
34.642384 2.017739 1.62897521935
34.679956 1.211099 1.60570451754
34.698748 0.403804 1.58243327468
34.698748 -0.403709 1.55916204927
34.67996 -1.211004 1.53589134746
34.642388 -2.017644 1.512619581
34.58606 -2.823191 1.48934940279
34.511004 -3.627209 1.46607763633
34.41726 -4.429263 1.44280641092
34.304876 -5.228918 1.41953570911
34.173916 -6.025742 1.39626446625
34.024448 -6.819303 1.37299376444
33.85656 -7.609171 1.34972253903
33.670336 -8.394918 1.32645129617
33.465876 -9.17612 1.30318059436
33.243296 -9.952352 1.2799088279
33.002714 -10.723195 1.25663812609
32.74426 -11.488232 1.23336690068
32.468076 -12.247047 1.21009565782
32.174308 -12.99923 1.18682495601
31.863118 -13.744374 1.1635537306
31.534672 -14.482074 1.14028248774
31.189152 -15.211933 1.11701178593
30.82674 -15.933554 1.09374056052
30.447636 -16.646547 1.07046985871
30.052044 -17.350526 1.04719809225
29.640178 -18.045108 1.02392684939
29.212262 -18.729918 1.00065614758
28.768526 -19.404588 0.977384922169
28.309212 -20.068748 0.954113679307
27.834566 -20.72204 0.930842977498
27.34485 -21.364112 0.907571752089
26.840324 -21.994614 0.884301050279
26.321264 -22.613206 0.861029283819
25.787952 -23.219552 0.837758582009
25.240674 -23.813324 0.814487339148
24.679728 -24.394202 0.791216637338
24.105418 -24.96187 0.76794541193
23.518054 -25.516018 0.744674169068
22.917954 -26.056352 0.721402943659
22.305444 -26.582574 0.69813224185
21.680854 -27.094402 0.674860998988
21.044526 -27.591556 0.65158977358
20.3968 -28.07377 0.628318530718
19.73803 -28.540782 0.605047828908
19.06857 -28.992338 0.5817766035
18.388784 -29.428194 0.558505360638
17.699042 -29.848116 0.535234117776
16.999786 -30.251832 0.511965562722
16.291254 -30.639208 0.488694860912
15.5739 -31.009994 0.46542361805
14.848112 -31.363986 0.442152392642
14.114284 -31.700994 0.41888114978
13.372812 -32.020836 0.395610447971
12.624099 -32.323338 0.372339222562
11.86855 -32.608336 0.349068520753
11.106573 -32.875676 0.325796754292
10.338583 -33.125214 0.302526052482
9.564993 -33.356812 0.279254809621
8.786224 -33.570348 0.255984107811
8.002697 -33.765704 0.232712341351
7.214837 -33.94278 0.209441639541
6.423069 -34.101468 0.186170414133
5.627824 -34.241696 0.162899712323
4.82953 -34.326888 3.14159265359
4.028622 -34.326888 3.14159265359
3.225532 -34.326888 3.14159265359
2.420695 -34.326888 3.14159265359
1.614547 -34.326888 3.14159265359
0.807525 -34.326888 3.14159265359
6.59999999963e-05 -34.326888 3.14159265359
-0.807392 -34.326888 3.14159265359
-1.614414 -34.326888 3.14159265359
-2.420562 -34.326888 3.14159265359
-3.225399 -34.326888 3.14159265359
-4.02849 -34.326888 3.14159265359
-4.829399 -34.326888 3.14159265359
-5.627692 -34.241716 6.12028987091
-6.422938 -34.101496 6.09701862805
-7.214706 -33.942804 6.07374740264
-8.002568 -33.765736 6.05047615978
-8.786095 -33.570384 6.02720545797
-9.564865 -33.35685 6.00393423256
-10.338455 -33.125254 5.9806629897
-11.106447 -32.875718 5.95739228789
-11.868425 -32.608382 5.93412106248
-12.623975 -32.323386 5.91084981962
-13.372689 -32.020888 5.88757911781
-14.114162 -31.701048 5.86430735135
-14.847992 -31.364044 5.84103664954
-15.573781 -31.010054 5.81776594773
-16.291136 -30.639272 5.79449418127
-16.99967 -30.251898 5.77122347946
-17.698998 -29.848142 5.74795225405
-18.388742 -29.428222 5.72468101119
-19.068528 -28.992366 5.70141030938
-19.737988 -28.540812 5.67813908397
-20.39676 -28.0738 5.65486784111
-21.044486 -27.591588 5.6315971393
-21.680816 -27.094434 5.60832591389
-22.305406 -26.582606 5.58505467103
-22.917916 -26.056384 5.56178344562
-23.518016 -25.516054 5.53851220276
-24.105382 -24.961904 5.51524150095
-24.679692 -24.394238 5.49197079914
-25.24064 -23.813362 5.46869903268
-25.787918 -23.21959 5.44542833087
-26.321232 -22.613244 5.42215710546
-26.840292 -21.994654 5.3988858626
-27.344818 -21.364152 5.37561516079
-27.834536 -20.72208 5.35234393538
-28.309182 -20.068788 5.32907269252
-28.768498 -19.40463 5.30580199071
-29.212234 -18.729962 5.28253076531
-29.640152 -18.045152 5.25925952244
-30.052018 -17.350568 5.23598829704
-30.447612 -16.646591 5.21271705417
-30.826718 -15.933599 5.18944635236
-31.18913 -15.211978 5.16617565055
-31.534652 -14.48212 5.14290388409
-31.863098 -13.74442 5.11963318228
-32.174288 -12.999277 5.09636195688
-32.468058 -12.247094 5.07309071401
-32.744244 -11.488279 5.0498200122
-33.002698 -10.723243 5.02654824574
-33.243282 -9.952401 5.00327754393
-33.465864 -9.176169 4.98000684212
-33.670324 -8.394967 4.95673561672
-33.856548 -7.60922 4.93346437385
-34.02444 -6.819352 4.91019314845
-34.173908 -6.025792 4.88692190558
-34.304868 -5.228968 4.86365120377
-34.417252 -4.429313 4.84038050196
-34.511 -3.627259 4.8171087355
-34.586056 -2.823241 4.79383803369
-34.642388 -2.017694 4.77056680829
-34.679956 -1.211055 4.74729556542
-34.698748 -0.403759 4.72402486361
-34.698748 0.403671 4.70075576751
-34.67996 1.210966 4.67748452465
-34.642392 2.017606 4.65421382284
-34.586064 2.823153 4.63094312103
-34.511008 3.627171 4.60767135457
-34.417264 4.429225 4.58440065276
-34.30488 5.22888 4.56112942735
-34.173924 6.025704 4.53785818449
-34.024456 6.819265 4.51458748268
-33.856568 7.609133 4.49131571622
-33.670344 8.394881 4.46804501441
-33.465886 9.176083 4.4447740508
-33.243308 9.952316 4.42150308719
-33.002726 10.723159 4.39823184433
-32.744274 11.488195 4.37496088072
-32.468088 12.247011 4.35168963786
-32.174322 12.999194 4.32841867425
-31.863132 13.744338 4.30514744884
-31.534688 14.48204 4.28187646778
-31.189168 15.211899 4.25860524237
-30.826758 15.93352 4.23533427876
-30.447654 16.646513 4.2120632977
-30.052062 17.350492 4.18879207229
-29.640198 18.045076 4.16552110868
-29.212282 18.729886 4.14224986582
-28.768546 19.404556 4.11897890221
-28.309234 20.068716 4.09570765935
-27.83459 20.72201 4.07243669574
-27.344874 21.364082 4.04916573213
-26.840348 21.994584 4.02589448927
-26.32129 22.613176 4.00262352566
-25.787978 23.219524 3.97935230025
-25.2407 23.813296 3.95608131919
-24.679756 24.394174 3.93281009378
-24.105446 24.961842 3.90953913017
-23.518082 25.515994 3.88626814911
-22.917982 26.056326 3.8629969237
-22.305474 26.58255 3.83972596009
-21.680884 27.094378 3.81645471723
-21.044556 27.591534 3.79318349182
-20.39683 28.073748 3.76991251076
-19.73806 28.54076 3.74664154715
-19.068602 28.992318 3.72337032174
-18.388818 29.428174 3.70009934068
-17.699074 29.848096 3.67682837707
-16.999748 30.251854 3.65355715166
-16.291215 30.63923 3.6302859088
-15.57386 31.010014 3.60701494519
-14.848072 31.364006 3.58374398158
-14.114243 31.701012 3.56047273872
-13.372771 32.020854 3.53720177511
-12.624058 32.323354 3.51393053225
-11.868508 32.608352 3.49065956864
-11.106531 32.87569 3.46738834323
-10.33854 33.125226 3.44411736217
-9.564951 33.356826 3.42084639856
-8.786181 33.57036 3.39757517315
-8.002654 33.765716 3.37430419209
-7.214793 33.942788 3.35103296668
-6.423026 34.101476 3.32776200307
-5.62778 34.2417 3.30449076021
-4.829486 34.326888 3.14159265359
-4.028578 34.326888 3.14159265359
-3.225488 34.326888 3.14159265359
-2.420651 34.326888 3.14159265359
-1.614503 34.326888 3.14159265359
-0.807481 34.326888 3.14159265359
-2.19999999985e-05 34.326888 3.14159265359
0.807437 34.326888 3.14159265359
1.614459 34.326888 3.14159265359
2.420606 34.326888 3.14159265359
3.225443 34.326888 3.14159265359
4.028534 34.326888 3.14159265359
4.829442 34.326888 3.14159265359
5.627736 34.241708 2.97869561162
6.422982 34.101488 2.95542464801
7.21475 33.942796 2.9321536844
8.002611 33.765728 2.90888244154
8.786138 33.570372 2.88561121613
9.564908 33.356838 2.86234023507
10.338498 33.12524 2.83906927146
11.106489 32.875704 2.81579804605
11.868466 32.608366 2.79252706499
12.624016 32.32337 2.76925610138
13.37273 32.02087 2.74598487597
14.114203 31.70103 2.72271363311
14.848032 31.364024 2.6994426695
15.57382 31.010034 2.67617170589
16.291176 30.63925 2.65290046303
16.999708 30.251876 2.62962949942
17.290408 29.141172 2.60608954567
17.979002 28.721448 2.58228993928
18.657414 28.285456 2.5584903329
19.325256 27.833444 2.53469020291
19.982154 27.365666 2.51089059653
20.627734 26.882386 2.48709099014
21.26163 26.383882 2.4632903191
21.883482 25.870434 2.43949071272
22.49294 25.34233 2.41569058273
23.089658 24.799874 2.39189097635
23.673298 24.243372 2.36809136996
24.243528 23.673138 2.34429122252
24.800028 23.089494 2.32049109254
25.34248 22.492772 2.29669148615
25.870578 21.88331 2.27289133871
26.384024 21.261454 2.24909173233
26.882524 20.627556 2.22529160234
27.365798 19.981972 2.20149199595
27.833572 19.325072 2.17769184852
28.28558 18.657226 2.15389171853
28.721568 17.978812 2.13009211214
29.141288 17.290214 2.10629250576
29.5445 16.591823 2.08249237577
29.93098 15.884035 2.05869276939
30.300506 15.167249 2.03489209835
30.65287 14.441873 2.01109249196
30.987872 13.708317 1.98729288558
31.305322 12.966996 1.96349273814
31.60504 12.218331 1.93969313175
31.886856 11.462745 1.91589354282
32.150612 10.700666 1.89209287178
32.396158 9.932527 1.8682932654
32.623354 9.158761 1.84449311796
32.832072 8.379808 1.82069351157
33.022194 7.596109 1.79689390519
33.19361 6.808107 1.77309323415
33.346228 6.016249 1.74929362776
33.479956 5.220983 1.72549402138
33.59472 4.42276 1.70169389139
33.69046 3.622032 1.67789428501
33.767112 2.819253 1.65409415502
33.82464 2.014876 1.63029400758
33.863012 1.209359 1.6064944012
33.8822 0.403156 1.58269427121
33.8822 -0.403274 1.55889466483
33.863008 -1.209476 1.53509505844
33.824636 -2.014994 1.511294911
33.767104 -2.81937 1.48749478102
33.690444 -3.622149 1.46369463358
33.594708 -4.422877 1.43989502719
33.479938 -5.221099 1.41609543826
33.346206 -6.016365 1.39229529082
33.193588 -6.808222 1.36849568444
33.022166 -7.596223 1.34469607805
32.832042 -8.379922 1.32089540701
32.623322 -9.158874 1.29709580063
32.396124 -9.932639 1.27329567064
32.150576 -10.700778 1.24949606425
31.886816 -11.462855 1.22569645787
31.604998 -12.21844 1.20189578683
31.305276 -12.967104 1.17809618045
30.987824 -13.708424 1.15429657406
30.65282 -14.441979 1.13049644407
30.300454 -15.167354 1.10669683769
29.930924 -15.884138 1.08289616665
29.544444 -16.591926 1.05909656026
29.141228 -17.290314 1.03529695388
28.721506 -17.97891 1.01149680644
28.285516 -18.657324 0.987697200054
27.833504 -19.325168 0.963897070069
27.365728 -19.982068 0.940096922631
26.882452 -20.627648 0.916297316245
26.38395 -21.261546 0.892497727312
25.870502 -21.8834 0.868697579874
25.342402 -22.49286 0.844897449889
24.799948 -23.08958 0.821097843503
24.243446 -23.673222 0.797298237117
23.673214 -24.243454 0.773498089678
23.089572 -24.799954 0.749697959693
22.492852 -25.342408 0.725898353307
21.883392 -25.870508 0.702098205869
21.261538 -26.383956 0.678298599483
20.62764 -26.882458 0.654498469498
19.98206 -27.365734 0.630698863112
19.32516 -27.83351 0.606898733127
18.657316 -28.285522 0.583098585689
17.978902 -28.72151 0.559298979302
17.290306 -29.141232 0.535499372916
16.59179 -29.54452 0.511694984328
15.884001 -29.930998 0.487895377942
15.167215 -30.300524 0.464095230503
14.441839 -30.652886 0.440295100519
13.708282 -30.987886 0.41649495308
12.966961 -31.305336 0.392695346694
12.218295 -31.605054 0.368895740308
11.462709 -31.88687 0.345095610323
10.70063 -32.150624 0.321295480338
9.93249 -32.396168 0.297495873952
9.158725 -32.623364 0.273696267566
8.379771 -32.832082 0.249896120128
7.596072 -33.022202 0.226095990143
6.80807 -33.193618 0.202296383756
6.016212 -33.346234 0.178496236318
5.220946 -33.479962 0.154696629932
4.422723 -33.519196 3.14159265359
3.621995 -33.519196 3.14159265359
2.819215 -33.519196 3.14159265359
2.014839 -33.519196 3.14159265359
1.209321 -33.519196 3.14159265359
0.403118 -33.519196 3.14159265359
-0.403312 -33.519196 3.14159265359
-1.209514 -33.519196 3.14159265359
-2.015031 -33.519196 3.14159265359
-2.819408 -33.519196 3.14159265359
-3.622187 -33.519196 3.14159265359
-4.422914 -33.519196 3.14159265359
-5.221137 -33.479932 6.12848281294
-6.016402 -33.3462 6.10468320656
-6.808259 -33.19358 6.08088360017
-7.59626 -33.022158 6.05708347018
-8.379959 -32.832034 6.03328332275
-9.158911 -32.623312 6.00948371636
-9.932675 -32.396112 5.98568358637
-10.700813 -32.150564 5.96188343894
-11.462891 -31.886804 5.93808383255
-12.218475 -31.604984 5.91428422616
-12.967139 -31.305262 5.89048409618
-13.708459 -30.987808 5.86668394874
-14.442013 -30.652804 5.84288435981
-15.167388 -30.300436 5.81908475342
-15.884172 -29.930908 5.79528460598
-16.591958 -29.544424 5.771484476
-17.290348 -29.141208 5.74768432856
-17.978944 -28.721486 5.72388526323
-18.657356 -28.285494 5.70008511579
-19.3252 -27.833484 5.6762849858
-19.982098 -27.365706 5.65248483836
-20.627678 -26.88243 5.62868577303
-21.261576 -26.383926 5.60488564305
-21.88343 -25.870478 5.58108549561
-22.492894 -25.342372 5.55728536562
-23.089614 -24.799916 5.53348521818
-23.673254 -24.243414 5.5096856118
-24.243486 -23.673182 5.48588548181
-24.799986 -23.089538 5.46208587543
-25.34244 -22.492818 5.43828572799
-25.870538 -21.883358 5.414485598
-26.383984 -21.261502 5.39068599162
-26.882486 -20.627604 5.36688638523
-27.365762 -19.982022 5.34308625525
-27.833536 -19.325122 5.31928610781
-28.285546 -18.657278 5.29548650142
-28.721536 -17.978864 5.27168689504
-29.141256 -17.290266 5.24788676505
-29.54447 -16.591877 5.22408661761
-29.930952 -15.884089 5.20028648763
-30.300478 -15.167304 5.17648740484
-30.652844 -14.441929 5.15268727486
-30.987846 -13.708373 5.12888712742
-31.305298 -12.967053 5.10508699743
-31.605018 -12.218388 5.0812879321
-31.886836 -11.462803 5.05748778466
-32.150592 -10.700725 5.03368765468
-32.39614 -9.932586 5.00988750724
-32.623338 -9.158821 4.98608790085
-32.832056 -8.379868 4.96228829446
-33.02218 -7.596169 4.93848816448
-33.193598 -6.808167 4.91468801704
-33.346216 -6.01631 4.89088841066
-33.479946 -5.221044 4.86708880427
-33.594712 -4.422822 4.84328867428
-33.690452 -3.622094 4.8194885443
-33.767108 -2.819314 4.79568893791
-33.82464 -2.014938 4.77188879047
-33.863008 -1.209421 4.74808918409
-33.8822 -0.403218 4.7242890541
-33.8822 0.403357 4.70048464806
-33.863004 1.20956 4.67668451808
-33.824628 2.015077 4.65288491169
-33.767096 2.819453 4.6290853053
-33.690436 3.622232 4.60528515787
-33.594696 4.42296 4.58148502788
-33.479924 5.221182 4.5576854215
-33.346192 6.016447 4.53388581511
-33.19357 6.808304 4.51008568512
-33.022148 7.596305 4.48628553769
-32.832022 8.380003 4.4624856695
-32.6233 9.158955 4.43868606311
-32.396098 9.932719 4.41488619493
-32.150548 10.700857 4.39108604749
-31.886788 11.462934 4.36728617931
-31.604966 12.218518 4.34348631112
-31.305244 12.967182 4.31968644293
-30.98779 13.708501 4.2958865573
-30.652784 14.442055 4.27208668911
-30.300416 15.167429 4.24828682092
-29.930886 15.884212 4.22448695274
-29.544402 16.591999 4.2006868053
-29.141184 17.290386 4.17688719891
-28.721462 17.978982 4.15308706893
-28.28547 18.657394 4.12928746254
-27.833456 19.325238 4.10548733256
-27.36568 19.982136 4.08168744692
-26.882402 20.627714 4.05788757873
-26.383896 21.261612 4.03408771055
-25.870448 21.883464 4.01028784236
-25.342346 22.492922 3.98648797418
-24.799892 23.08964 3.96268808854
-24.243388 23.673282 3.93888822035
-23.673154 24.243512 3.91508809037
-23.089512 24.800012 3.89128848398
-22.49279 25.342464 3.86748833654
-21.88333 25.870562 3.84368846836
-21.261474 26.384008 3.81988860017
-20.627574 26.88251 3.79608873199
-19.981992 27.365784 3.77228884635
-19.325092 27.833558 3.74848897816
-18.657246 28.285568 3.72468910998
-17.978832 28.721556 3.70088924179
-17.290234 29.141276 3.67708937361
-16.591844 29.54449 3.65328922617
-15.884056 29.930968 3.62948961978
-15.167271 30.300496 3.6056894898
-14.441895 30.65286 3.58188962161
-13.708338 30.987862 3.55808973597
-12.967018 31.305312 3.53428986779
-12.218353 31.60503 3.5104899996
-11.462767 31.886848 3.48668986962
-10.700689 32.150604 3.46289026323
-9.932549 32.39615 3.43909011579
-9.158784 32.623348 3.41529050941
-8.379831 32.832066 3.39149037942
-7.596132 33.022188 3.36769077303
-6.80813 33.193606 3.3438906256
-6.016272 33.346222 3.32009101921
-5.221007 33.479952 3.29629088922
-4.422784 33.519196 3.14159265359
-3.622056 33.519196 3.14159265359
-2.819277 33.519196 3.14159265359
-2.0149 33.519196 3.14159265359
-1.209383 33.519196 3.14159265359
-0.40318 33.519196 3.14159265359
0.40325 33.519196 3.14159265359
1.209452 33.519196 3.14159265359
2.01497 33.519196 3.14159265359
2.819346 33.519196 3.14159265359
3.622125 33.519196 3.14159265359
4.422853 33.519196 3.14159265359
5.221076 33.479942 2.98689228865
6.016341 33.34621 2.96309242047
6.808199 33.193592 2.93929255228
7.5962 33.022172 2.91549266664
8.379899 32.832048 2.89169279846
9.158851 32.623328 2.86789266847
9.932616 32.39613 2.84409306209
10.700755 32.150582 2.82029291465
11.462833 31.886824 2.79649330826
12.218418 31.605006 2.77269317828
12.967082 31.305286 2.74889331009
13.708402 30.987834 2.72509344191
14.441958 30.65283 2.70129355627
15.167333 30.300464 2.67749368808
15.884117 29.930936 2.6536938199
16.591905 29.544454 2.62989395171
16.88135 28.434476 2.60582322588
17.568754 28.014964 2.58147022795
18.24574 27.578838 2.55711667151
18.911904 27.126356 2.53276260893
19.566854 26.657788 2.50840959354
20.210198 26.173408 2.48405605456
20.841556 25.673506 2.45970251557
21.460554 25.158378 2.43534950019
22.066824 24.62833 2.41099542015
22.660008 24.083676 2.38664188117
23.239752 23.524738 2.36228834218
23.805714 22.951848 2.3379353268
24.357558 22.365348 2.31358124676
24.894956 21.765582 2.28922770778
25.417588 21.152908 2.26487469239
25.925148 20.52769 2.24052115341
26.417332 19.890298 2.21616707337
26.89385 19.241108 2.19181353439
27.354416 18.580508 2.167460519
27.79876 17.908888 2.14310698002
28.226618 17.226646 2.11875344103
28.637736 16.53419 2.09439990205
29.03187 15.831926 2.07004634561
29.408786 15.120274 2.04569280663
29.76826 14.399654 2.02133980869
30.11008 13.670494 1.99698625226
30.434044 12.933227 1.97263218967
30.739958 12.18829 1.94827863324
31.02764 11.436124 1.9239256353
31.296922 10.677175 1.89957207887
31.547642 9.911895 1.87521801628
31.779652 9.140736 1.8508650009
31.992816 8.364156 1.82651146192
32.187006 7.582615 1.80215790548
32.362106 6.796578 1.77780490755
32.518014 6.00651 1.75345082751
32.654636 5.212879 1.72909728853
32.771892 4.416157 1.70474374954
32.869712 3.616816 1.68039073416
32.94804 2.81533 1.65603665412
33.006826 2.012174 1.63168311514
33.046036 1.207825 1.60733009975
33.06565 0.40276 1.58297656077
33.065652 -0.402543 1.55862248073
33.046044 -1.207609 1.53426894175
33.006838 -2.011958 1.50991592636
32.948058 -2.815114 1.48556238738
32.869736 -3.616601 1.46120830734
32.771922 -4.415943 1.43685530941
32.65467 -5.212666 1.41250175297
32.518052 -6.006297 1.38814821399
32.36215 -6.796366 1.3637951986
32.187054 -7.582405 1.33944113602
31.99287 -8.363946 1.31508759703
31.779712 -9.140528 1.2907340406
31.547706 -9.911688 1.26638104266
31.296992 -10.67697 1.24202748623
31.027714 -11.43592 1.21767342364
30.740038 -12.188088 1.19332040826
30.434128 -12.933028 1.16896686927
30.11017 -13.670297 1.14461331284
29.768354 -14.399459 1.1202603149
29.408884 -15.120081 1.09590623487
29.031974 -15.831736 1.07155269588
28.637844 -16.534002 1.0471991569
28.226732 -17.226462 1.02284614151
27.798878 -17.908706 0.998492061478
27.354538 -18.580328 0.974139046092
26.893976 -19.240932 0.94978498351
26.417462 -19.890124 0.925431968124
25.925282 -20.52752 0.901077888088
25.417728 -21.152742 0.876724872703
24.895098 -21.76542 0.852371333718
24.357704 -22.365188 0.828017794734
23.805864 -22.951692 0.80366425575
23.239906 -23.524586 0.779310716766
22.660166 -24.083528 0.754957160328
22.066986 -24.628186 0.730603621344
21.460718 -25.158238 0.70625008236
20.841724 -25.67337 0.681896543376
20.21037 -26.173276 0.657542986938
19.567028 -26.65766 0.633189447954
18.912082 -27.126232 0.608836450022
18.24592 -27.578718 0.584482369986
17.568938 -28.01485 0.560129354601
16.881536 -28.434364 0.535775815616
16.184301 -28.836916 0.511428123485
15.477292 -29.222472 0.487075125553
14.761103 -29.590694 0.462721045517
14.03616 -29.94137 0.438368030132
13.302892 -30.274286 0.414014491147
12.561736 -30.58925 0.389660952163
11.813129 -30.88607 0.365307413179
11.057516 -31.164574 0.340953856742
10.295346 -31.424596 0.316600317757
9.527069 -31.66598 0.292246778773
8.753143 -31.888586 0.267893239789
7.974025 -32.092278 0.243539683352
7.190178 -32.276938 0.219186144367
6.402067 -32.442456 0.194832605383
5.61016 -32.588732 0.170479589998
4.814925 -32.711504 3.14159265359
4.016834 -32.711504 3.14159265359
3.216361 -32.711504 3.14159265359
2.413981 -32.711504 3.14159265359
1.610169 -32.711504 3.14159265359
0.805402 -32.711504 3.14159265359
0.000158000000003 -32.711504 3.14159265359
-0.805086 -32.711504 3.14159265359
-1.609853 -32.711504 3.14159265359
-2.413666 -32.711504 3.14159265359
-3.216047 -32.711504 3.14159265359
-4.01652 -32.711504 3.14159265359
-4.814612 -32.711504 3.14159265359
-5.609848 -32.588786 6.11271584009
-6.401757 -32.442516 6.08836176006
-7.18987 -32.277006 6.06400874467
